5520 CP002353-_Planctomycetes_309489_1	Root;k__Bacteria	0.980
21280 CP000473-_Acidobacteria_1570998_1	Root;k__Bacteria	0.990
8547 CP001164-_Pathogens_11390_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
11054 AP011943-_Pathogens_16061_2	Root;k__Bacteria;p__Proteobacteria	0.840
7283 CP001830-_Proteobacteria_10916_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.870
13252 Rose_little_divergence_sequence_i-_Simulated_45594_2	Root;k__Bacteria	0.990
13683 CP003301-_Pathogens_72711_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
4831 CP003591-_Cyanobacteria_10470_1	Root;k__Bacteria	0.970
2697 CP001095-_Actinobacteria_2242_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.900
541 CP000950-_Proteobacteria_5406_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.810
97 CP000473-_Acidobacteria_816324_2	Root;k__Bacteria	0.990
19629 CP002970-_Pathogens_50960_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.820
11928 ENA_BX119912_BX119912.1-_Planctomycetes_392209_2	Root;k__Bacteria;p__Planctomycetes	0.820
21631 CP002514-_Acidobacteria_447264_2	Root;k__Bacteria	1.000
6789 CP001032-_Verrucomicrobia_793357_1	Root;k__Bacteria	1.000
14768 CP001364-_Chloroflexi_67117_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.870
15063 CP003776-_Proteobacteria_12331_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
18779 AP009048-_Pathogens_8186_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.860
16865 CP000510-_Proteobacteria_1422_2	Root;k__Bacteria	0.990
8122 CP000077-_Crenarchaeota_16550_2	Root;k__Archaea	0.950
3604 CP002326-_Firmicutes_14003_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.880
14890 CP003107-_Firmicutes_16469_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.830
13936 CP000909-_Chloroflexi_109437_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.980
2930 CP000510-_Proteobacteria_2426_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
14018 CP001982-_Firmicutes_13317_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
17477 CP002547-_Firmicutes_19656_2	Root;k__Bacteria	0.930
20023 CP001607-_Proteobacteria_7155_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
9066 CP003243-_Euryarchaeota_2162_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanocellales;f__Methanocellaceae	0.940
1306 CP000235-_Proteobacteria_1979_1	Root;k__Bacteria	0.990
12601 CP002213-_Firmicutes_13108_2	Root;k__Bacteria	1.000
13725 CP001998-_Verrucomicrobia_417227_2	Root;k__Bacteria	0.990
14557 CP001235-_Pathogens_22165_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
17165 CP003107-_Firmicutes_24117_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
20852 AM406671-_Firmicutes_12207_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.820
6355 CP000671-_Pathogens_23609_2	Root;k__Bacteria;p__Proteobacteria	0.860
12904 CP000360-_Acidobacteria_747436_2	Root;k__Bacteria	1.000
2168 CP000542-_Proteobacteria_5855_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.960
16011 CP002534-_Bacteroidetes_48732_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.840
7598 AP009510-_Elusimicrobia_15191_2	Root;k__Bacteria;p__Elusimicrobia;c__Endomicrobia;o__;f__	0.970
1276 CP002099-_Pathogens_52537_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
21448 AM236080-_Rhizobium_Bradyrhizobium_38396_1	Root;k__Bacteria;p__Proteobacteria	0.940
10821 CP002665-_Actinobacteria_10487_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
18062 CP002546-_Planctomycetes_99632_1	Root;k__Bacteria	0.910
8125 CP005586-_Firmicutes_18327_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.820
9247 ENA_AL645882_AL645882.2-_Actinobacteria_20070_2	Root;k__Bacteria;p__Actinobacteria	0.810
10365 CP000478-_Proteobacteria_2759_1	Root;k__Bacteria	1.000
18081 CP003364-_Planctomycetes_254003_1	Root;k__Bacteria	0.960
3699 CP001600-_Proteobacteria_2337_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
1031 ENA_CM000855_CM000855.1-_Pathogens_18904_2	Root;k__Bacteria	1.000
15773 HE577054-_Firmicutes_7797_1	Root;k__Bacteria	0.960
20805 CP000473-_Acidobacteria_1413986_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.940
1742 AP011943-_Pathogens_18961_2	Root;k__Bacteria	0.990
11726 CP002656-_Crenarchaeota_4868_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.850
4986 CP003177-_Pathogens_10911_1	Root;k__Bacteria	1.000
3944 CP001896-_Proteobacteria_4998_2	Root;k__Bacteria;p__Proteobacteria	0.890
15702 CP002546-_Planctomycetes_131682_2	Root;k__Bacteria;p__Planctomycetes	0.800
12530 CP003386-_Pathogens_72197_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
19221 CP002080-_Proteobacteria_9423_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
7813 CP001834-_Firmicutes_4575_2	Root;k__Bacteria	1.000
12623 CP001098-_Firmicutes_11279_1	Root;k__Bacteria	0.990
3131 CP000482-_Proteobacteria_4756_1	Root;k__Bacteria	1.000
18935 CP002098-_Crenarchaeota_9799_1	Root;k__Archaea;p__Crenarchaeota	0.990
8631 CP000473-_Acidobacteria_709226_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	1.000
1407 CP003117-_Euryarchaeota_5112_2	Root;k__Archaea;p__Euryarchaeota	0.870
14761 CP002970-_Pathogens_65236_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
2412 CP002455-_Bacteroidetes_17624_2	Root;k__Bacteria	0.860
4030 CP001172-_Pathogens_599_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.920
15365 CP001097_rep15-_Chlorobi_10704_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.850
9628 CP000946-_Proteobacteria_6163_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.950
2075 CP002467-_Acidobacteria_559118_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.870
3557 AE017220-_Pathogens_70323_2	Root;k__Bacteria	1.000
13139 AP006841-_Bacteroidetes_15080_2	Root;k__Bacteria	1.000
16516 CP003273-_Firmicutes_21748_1	Root;k__Bacteria	0.960
9770 CP003422-_Firmicutes_40232_1	Root;k__Bacteria	1.000
21466 CP002567-_Actinobacteria_4155_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.900
14192 CP001607-_Proteobacteria_3339_1	Root;k__Bacteria	0.960
1709 CP002919-_Nitrospira_34570_2	Root;k__Bacteria	0.960
15560 CP003379-_Acidobacteria_296568_1	Root;k__Bacteria	1.000
12397 CP003720-_Actinobacteria_33738_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
2963 CP000473-_Acidobacteria_894080_2	Root;k__Bacteria	0.960
14857 CP000672-_Pathogens_6599_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
8630 CP003386-_Pathogens_37009_1	Root;k__Bacteria	1.000
7737 CP003329-_Firmicutes_21113_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.940
15229 CP000578-_Proteobacteria_850_1	Root;k__Bacteria	1.000
4379 CP001834-_Firmicutes_11115_1	Root;k__Bacteria	1.000
19669 CP000672-_Pathogens_8339_1	Root;k__Bacteria	0.950
7820 CP000254-_Euryarchaeota_24353_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae	0.980
17754 CP001400-_Crenarchaeota_11738_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	1.000
762 CP002991-_Firmicutes_6089_1	Root;k__Bacteria	1.000
19199 CT573213-_Actinobacteria_20599_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
9385 CP002480-_Acidobacteria_691285_2	Root;k__Bacteria	0.980
13942 CP000688-_Chloroflexi_19642_2	Root;k__Bacteria	0.990
5324 CP000473-_Acidobacteria_2358830_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.940
21220 CP004142-_Proteobacteria_1833_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
13500 AP006725-_Proteobacteria_9223_2	Root;k__Bacteria	0.990
21305 CP003108-_Firmicutes_28907_2	Root;k__Bacteria	1.000
17545 CP002953-_Pathogens_16022_1	Root;k__Bacteria	1.000
16448 CP001848-_Planctomycetes_203865_2	Root;k__Bacteria;p__Planctomycetes	0.800
15937 Rose_mixed_divergence_sequence_i-_Simulated_82088_2	Root;k__Bacteria	0.990
15746 FP929003-_Nitrospira_282605_2	Root;k__Bacteria	0.980
22110 AP006840-_Firmicutes_9363_1	Root;k__Bacteria	0.960
6602 CP002634-_Firmicutes_29054_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.870
1508 CP002097-_Actinobacteria_6441_2	Root;k__Bacteria	1.000
9054 CP003301-_Pathogens_65795_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
4452 CP002101-_Euryarchaeota_12830_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	0.910
1284 CP001860-_Euryarchaeota_36361_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.910
1401 AE016879-_Firmicutes_22634_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
10241 FM954972-_Pathogens_45814_2	Root;k__Bacteria	0.990
4172 CP002526-_Proteobacteria_9997_1	Root;k__Bacteria	1.000
1161 CP002794-_Actinobacteria_3037_1	Root;k__Bacteria	1.000
2290 AP008955-_Firmicutes_16343_2	Root;k__Bacteria;p__Firmicutes	0.830
18926 FN434113-_Proteobacteria_8443_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
18609 AP009552-_Cyanobacteria_20641_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Microcystaceae	0.970
2433 Rose_medium_divergence_sequence_i-_Simulated_30575_1	Root;k__Bacteria	0.960
645 CP003990-_Actinobacteria_32207_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	1.000
13663 CP001836-_Proteobacteria_9420_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
21368 CP000721-_Firmicutes_30270_2	Root;k__Bacteria	0.990
20842 FN665652-_Firmicutes_25822_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.940
2211 CP001144-_Pathogens_53813_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
19967 AE017225-_Firmicutes_29605_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.910
2452 CP000886-_Pathogens_60689_1	Root;k__Bacteria	0.970
2573 Rose_mixed_divergence_sequence_i-_Simulated_138982_2	Root;k__Bacteria	0.990
13727 CP003349-_Bacteroidetes_54772_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.840
6652 CP001681-_Bacteroidetes_53206_2	Root;k__Bacteria	0.890
13541 CP002305-_Bacteroidetes_425_1	Root;k__Bacteria	0.810
8788 CP001172-_Pathogens_11359_2	Root;k__Bacteria	0.940
15734 CP002590-_Crenarchaeota_4321_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae	0.840
12484 CP002480-_Acidobacteria_1035007_2	Root;k__Bacteria	0.990
15118 CP002207-_Firmicutes_21137_2	Root;k__Bacteria	1.000
16211 AE017042-_Pathogens_35561_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
16587 CP000909-_Chloroflexi_93687_2	Root;k__Bacteria	0.860
1643 CP001393-_Firmicutes_8727_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	1.000
15615 Rose_little_divergence_sequence_b-_Simulated_92018_1	Root;k__Bacteria	1.000
4171 BX950851-_Proteobacteria_12756_2	Root;k__Bacteria;p__Proteobacteria	0.880
19448 CP003856-_Pathogens_6880_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
17038 CP001393-_Firmicutes_9823_2	Root;k__Bacteria	0.990
20521 CP001364-_Chloroflexi_132815_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.940
14553 CP003856-_Pathogens_9094_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.930
18108 CP000473-_Acidobacteria_2282710_2	Root;k__Bacteria	0.970
15796 CP000686-_Chloroflexi_95104_1	Root;k__Bacteria	0.980
18871 CP000644-_Proteobacteria_10104_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
17285 CP002467-_Acidobacteria_445364_1	Root;k__Bacteria	0.910
17920 CP003301-_Pathogens_42477_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
10096 CP000239-_Cyanobacteria_3934_1	Root;k__Bacteria;p__Cyanobacteria;c__Gloeobacterophycideae;o__Gloeobacterales;f__Gloeobacteraceae	0.830
18336 CP002426-_Crenarchaeota_9002_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.990
17997 CP002970-_Pathogens_11238_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
11018 CP000133-_Rhizobium_Bradyrhizobium_5344_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.860
8259 CP001699-_Bacteroidetes_93296_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.880
12860 CP002859-_Bacteroidetes_16631_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Flexibacteraceae	0.820
3489 CP002455-_Bacteroidetes_21496_1	Root;k__Bacteria	0.970
5890 CP002006-_Bacteroidetes_46552_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.990
7829 CP000675-_Pathogens_43059_1	Root;k__Bacteria	0.920
11246 AE017220-_Pathogens_16569_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.850
8898 FN597644-_Firmicutes_3688_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.920
10339 CP002480-_Acidobacteria_285983_2	Root;k__Bacteria	1.000
792 CP001172-_Pathogens_17683_1	Root;k__Bacteria	0.990
2776 CP003289-_Pathogens_6867_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.900
14823 CP000852-_Crenarchaeota_26135_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales	0.910
3767 CP003364-_Planctomycetes_84323_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.920
1652 CP002091-_Firmicutes_5565_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.960
21424 CP001032-_Verrucomicrobia_240921_2	Root;k__Bacteria	1.000
448 CP003056-_Firmicutes_17983_2	Root;k__Bacteria	1.000
2761 CP002898-_Firmicutes_4816_1	Root;k__Bacteria;p__Firmicutes	0.870
11352 CP002048-_Firmicutes_11118_1	Root;k__Bacteria	1.000
5232 CP003235-_Firmicutes_55222_2	Root;k__Bacteria	0.960
17935 CP000721-_Firmicutes_30536_2	Root;k__Bacteria	1.000
7267 CP002970-_Pathogens_60514_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
858 CP001321-_Proteobacteria_5829_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
17275 CP001029-_Proteobacteria_18673_2	Root;k__Bacteria;p__Proteobacteria	0.870
15137 CP003069-_Pathogens_47332_2	Root;k__Bacteria	0.940
6428 CP000671-_Pathogens_16617_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
4245 CP003600-_Cyanobacteria_5326_1	Root;k__Bacteria	1.000
15621 FP929032-_Bacteroidetes_33036_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.810
14880 CP002555-_Pathogens_27739_2	Root;k__Bacteria;p__Proteobacteria	0.860
13922 CP001172-_Pathogens_2615_1	Root;k__Bacteria	0.980
13778 CP003099-_Proteobacteria_3348_1	Root;k__Bacteria;p__Proteobacteria	0.880
11418 CP001744-_Planctomycetes_97110_2	Root;k__Bacteria	0.960
16627 CP001810-_Firmicutes_5949_1	Root;k__Bacteria	0.900
16342 CP000125-_Pathogens_25880_2	Root;k__Bacteria	1.000
5800 CP002546-_Planctomycetes_316866_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.900
2475 AP012206-_Rhizobium_Bradyrhizobium_1541_1	Root;k__Bacteria;p__Proteobacteria	0.830
13674 AP012029-_Chloroflexi_122254_1	Root;k__Bacteria	0.970
7190 ENA_BX119912_BX119912.1-_Planctomycetes_269273_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.980
2098 CP002872-_Pathogens_4614_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae	0.810
3673 CP003130-_Acidobacteria_958586_2	Root;k__Bacteria	1.000
5475 CP000951-_Cyanobacteria_508_2	Root;k__Bacteria	0.970
809 CP001364-_Chloroflexi_20791_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	1.000
13999 CP000667-_Actinobacteria_15830_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.800
21548 CP003130-_Acidobacteria_884874_2	Root;k__Bacteria	0.980
21934 CP001696-_Euryarchaeota_2708_1	Root;k__Archaea;p__Euryarchaeota;c__Methanococci;o__Methanococcales	0.920
9509 CP001807-_Bacteroidetes_15998_2	Root;k__Bacteria	0.890
19662 CP002467-_Acidobacteria_558764_1	Root;k__Bacteria	0.960
3319 HE617159-_Firmicutes_3072_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.910
16483 AE017225-_Firmicutes_2249_2	Root;k__Bacteria	0.990
20174 CP003364-_Planctomycetes_380993_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.840
11296 CP002589-_Bacteroidetes_16461_1	Root;k__Bacteria	0.960
2770 CP003379-_Acidobacteria_679456_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.870
15092 HE577054-_Firmicutes_34401_2	Root;k__Bacteria	0.970
21435 CP000885-_Firmicutes_11774_1	Root;k__Bacteria	1.000
20482 CP000526-_Pathogens_16290_2	Root;k__Bacteria	0.960
11837 ENA_BX119912_BX119912.1-_Planctomycetes_92941_1	Root;k__Bacteria;p__Planctomycetes	0.850
2451 CP001982-_Firmicutes_4595_1	Root;k__Bacteria	1.000
12480 CP002555-_Pathogens_33395_2	Root;k__Bacteria;p__Proteobacteria	0.810
651 CP002099-_Pathogens_8185_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
18691 CP002480-_Acidobacteria_157477_2	Root;k__Bacteria	0.930
10944 Rose_medium_divergence_sequence_a-_Simulated_105462_2	Root;k__Bacteria	1.000
14258 CP003101-_Firmicutes_10296_2	Root;k__Bacteria	0.990
1082 HE577054-_Firmicutes_26059_2	Root;k__Bacteria	1.000
120 CP000154-_Firmicutes_40167_2	Root;k__Bacteria	0.950
5579 CP000613-_Proteobacteria_14758_2	Root;k__Bacteria	0.990
9528 AP012222-_Proteobacteria_4939_1	Root;k__Bacteria	1.000
4938 CP002000-_Actinobacteria_26395_1	Root;k__Bacteria	1.000
16934 CP003001-_Firmicutes_19027_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.860
6353 CP001998-_Verrucomicrobia_144223_2	Root;k__Bacteria	0.910
17764 CP000473-_Acidobacteria_1272402_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.970
3100 CP003324-_Actinobacteria_4536_1	Root;k__Bacteria	1.000
3912 CP001055-_Elusimicrobia_14298_2	Root;k__Bacteria	0.990
19686 CR626927-_Bacteroidetes_23686_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.920
6648 CP003364-_Planctomycetes_618281_1	Root;k__Bacteria	0.910
1239 FP929003-_Nitrospira_225367_2	Root;k__Bacteria	1.000
16780 CP003235-_Firmicutes_1224_1	Root;k__Bacteria;p__Firmicutes	0.860
6906 Rose_medium_divergence_sequence_i-_Simulated_74639_1	Root;k__Bacteria	0.980
2316 AP011149-_Proteobacteria_4801_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.800
10557 CP001710-_Euryarchaeota_8451_2	Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.850
3806 AP012306-_Pathogens_32168_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
12863 CP002453-_Bacteroidetes_51797_1	Root;k__Bacteria	1.000
1050 CP002326-_Firmicutes_12995_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.920
16327 CP003289-_Pathogens_18553_2	Root;k__Bacteria;p__Proteobacteria	0.850
6856 CP003149-_Pathogens_74889_2	Root;k__Bacteria	0.990
7842 AE017042-_Pathogens_59053_1	Root;k__Bacteria;p__Proteobacteria	0.820
9486 CP001472-_Acidobacteria_587293_2	Root;k__Bacteria;p__Acidobacteria	0.820
6456 CP000675-_Pathogens_35179_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
11097 CP002220-_Actinobacteria_2699_1	Root;k__Bacteria	0.990
12020 CP000863-_Pathogens_41227_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
4735 CP001135-_Proteobacteria_4611_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
8611 AE010299-_Euryarchaeota_53174_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae	0.960
8095 CP003147-_Proteobacteria_13288_2	Root;k__Bacteria;p__Proteobacteria	0.950
10 CP003241-_Proteobacteria_4192_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.950
6884 CP003872-_Proteobacteria_11281_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.000
5106 FR746099-_Euryarchaeota_13947_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales	0.920
1475 CP000575-_Crenarchaeota_17722_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.950
855 CP004141-_Proteobacteria_6041_2	Root;k__Bacteria;p__Proteobacteria	0.800
3039 CP003683-_Proteobacteria_9813_1	Root;k__Bacteria	1.000
21734 CP000672-_Pathogens_13123_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.970
5756 CP004752-_Proteobacteria_2144_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.820
2721 CP002091-_Firmicutes_36585_1	Root;k__Bacteria;p__Firmicutes	0.940
18811 CP003492-_Firmicutes_28767_2	Root;k__Bacteria	0.990
14105 CP002919-_Nitrospira_90548_1	Root;k__Bacteria	0.990
729 CP000804-_Chloroflexi_17484_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.900
5028 CP002993-_Actinobacteria_2290_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
7323 CP001022-_Firmicutes_9835_1	Root;k__Bacteria	1.000
14809 CP001135-_Proteobacteria_3675_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
8329 CP002546-_Planctomycetes_289226_1	Root;k__Bacteria;p__Planctomycetes	0.830
16808 CP003152-_Actinobacteria_8289_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.980
15810 CP000473-_Acidobacteria_471760_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.910
