2427 CP003346-_Bacteroidetes_48403_1	Root;k__Bacteria	0.910
5162 CP002480-_Acidobacteria_406948_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.820
7453 CP003364-_Planctomycetes_301826_2	Root;k__Bacteria	0.940
5120 CP003492-_Firmicutes_10951_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.880
6518 CP005586-_Firmicutes_7433_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.870
5533 CP003379-_Acidobacteria_404688_1	Root;k__Bacteria	1.000
962 CP000473-_Acidobacteria_1177865_2	Root;k__Bacteria	0.990
3049 CP001560-_Proteobacteria_5398_1	Root;k__Bacteria;p__Proteobacteria	0.960
15054 CP003364-_Planctomycetes_537610_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.880
20916 CP001827-_Chloroflexi_35416_2	Root;k__Bacteria	1.000
20931 CP003379-_Acidobacteria_426690_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.910
5181 AP012276-_Cyanobacteria_11658_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	0.820
2506 AP012495-_Cyanobacteria_24405_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.850
121 CP002917-_Actinobacteria_28277_2	Root;k__Bacteria	1.000
11677 CP003944-_Cyanobacteria_6819_1	Root;k__Bacteria	0.950
10605 AP006840-_Firmicutes_1987_2	Root;k__Bacteria	0.960
8633 AP009044-_Actinobacteria_1902_2	Root;k__Bacteria	1.000
14272 CP002352-_Bacteroidetes_11667_2	Root;k__Bacteria;p__Bacteroidetes	0.820
8816 CP003169-_Actinobacteria_41203_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
10103 CP000473-_Acidobacteria_1079053_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.900
8793 AP012337-_Chloroflexi_72587_1	Root;k__Bacteria	1.000
15960 CP002824-_Proteobacteria_9587_1	Root;k__Bacteria	0.990
21347 CP001071-_Verrucomicrobia_97663_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.970
13361 CP000909-_Chloroflexi_56452_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales	0.870
8015 CP001097_rep17-_Chlorobi_66420_1	Root;k__Bacteria	0.990
7058 CP003184-_Firmicutes_2986_2	Root;k__Bacteria	1.000
6685 CP002526-_Proteobacteria_16015_1	Root;k__Bacteria	0.980
4718 CP002353-_Planctomycetes_245211_2	Root;k__Bacteria	0.990
12527 CP001097_rep7-_Chlorobi_25592_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	1.000
8056 CP000776-_Proteobacteria_4294_2	Root;k__Bacteria	1.000
7516 CP001791-_Firmicutes_1105_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.860
8025 CP000303-_Actinobacteria_16969_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.000
2676 CP000557-_Firmicutes_7866_2	Root;k__Bacteria	0.960
16777 CP002220-_Actinobacteria_7548_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.930
5945 AE014299-_Proteobacteria_5202_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
12808 CP003959-_Proteobacteria_2094_2	Root;k__Bacteria	0.980
8062 ENA_CM000748_CM000748.1-_Firmicutes_13705_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.820
16406 CP002280-_Actinobacteria_14268_1	Root;k__Bacteria	1.000
15739 CP001364-_Chloroflexi_211569_1	Root;k__Bacteria;p__Chloroflexi	0.800
9770 AM421808-_Pathogens_5216_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.940
2206 AP010968-_Actinobacteria_64809_2	Root;k__Bacteria	0.980
5881 CP003938-_Proteobacteria_2275_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
8558 CP001037-_Cyanobacteria_24726_2	Root;k__Bacteria;p__Cyanobacteria	0.970
18795 CP002271-_Proteobacteria_23657_1	Root;k__Bacteria	0.990
10452 HE798556-_Proteobacteria_13828_1	Root;k__Bacteria	0.960
364 AP012495-_Cyanobacteria_33293_1	Root;k__Bacteria	0.990
16010 CP001097_rep9-_Chlorobi_24204_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.830
9347 AP008955-_Firmicutes_8314_1	Root;k__Bacteria	1.000
6968 AE016958-_Actinobacteria_26867_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.850
18320 ENA_AL450380_AL450380.1-_Actinobacteria_27592_2	Root;k__Bacteria	1.000
16692 AP012337-_Chloroflexi_144567_2	Root;k__Bacteria;p__Chloroflexi	0.820
8464 CP004079-_Chloroflexi_40385_2	Root;k__Bacteria	1.000
10734 CP003677-_Proteobacteria_358_2	Root;k__Bacteria	1.000
7115 CP001601-_Actinobacteria_7498_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.860
12872 CP003990-_Actinobacteria_56919_2	Root;k__Bacteria	0.980
6781 CP002955-_Bacteroidetes_26024_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.820
13150 AP012495-_Cyanobacteria_5505_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.920
12221 CP001074-_Rhizobium_Bradyrhizobium_197316_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.890
7456 CP001622-_Rhizobium_Bradyrhizobium_261642_2	Root	1.000
10139 CP001364-_Chloroflexi_191293_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.970
3626 CP001731-_Crenarchaeota_10476_2	Root;k__Archaea;p__Crenarchaeota	0.930
10158 CP002994-_Actinobacteria_66559_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
3226 AP011540-_Actinobacteria_19203_2	Root;k__Bacteria	1.000
3164 FQ859183-_Bacteroidetes_12654_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.890
10559 CP003720-_Actinobacteria_19186_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
14347 AP006840-_Firmicutes_7677_1	Root;k__Bacteria	1.000
4951 CP003386-_Pathogens_8607_1	Root;k__Bacteria	1.000
12261 CP000875-_Chloroflexi_185040_2	Root;k__Bacteria	0.960
2289 CP004091-_Proteobacteria_19480_1	Root;k__Bacteria;p__Proteobacteria	0.860
4080 CP003349-_Bacteroidetes_6796_1	Root;k__Bacteria;p__Bacteroidetes	0.830
4435 CP001097_rep17-_Chlorobi_35626_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.940
13966 CP003386-_Pathogens_22449_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
4138 AP009153-_Gemmatimonadetes_654018_1	Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.890
20326 CU234118-_Rhizobium_Bradyrhizobium_347090_2	Root;k__Bacteria	1.000
5823 CP003053-_Actinobacteria_20942_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
13200 CP003610-_Cyanobacteria_37644_1	Root;k__Bacteria;p__Cyanobacteria	0.810
16114 CP000308-_Pathogens_3859_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
19592 FQ312004-_Bacteroidetes_67535_2	Root;k__Bacteria	0.870
19065 CP001365-_Euryarchaeota_1295_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.980
21154 HE971709-_Actinobacteria_27784_2	Root;k__Bacteria	1.000
8535 CP000518-_Actinobacteria_51180_2	Root;k__Bacteria	0.990
7320 CP001337-_Chloroflexi_116979_2	Root;k__Bacteria;p__Chloroflexi	0.860
6143 CP001819-_Actinobacteria_13553_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
4010 CP001472-_Acidobacteria_456413_2	Root;k__Bacteria	1.000
16120 FN869859-_Crenarchaeota_5983_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae	0.970
1905 CP000613-_Proteobacteria_3655_2	Root;k__Bacteria	0.920
10702 CP001998-_Verrucomicrobia_448967_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.810
12520 CP001071-_Verrucomicrobia_189489_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.870
3636 CP001364-_Chloroflexi_243813_2	Root;k__Bacteria;p__Chloroflexi	0.830
11920 CP003938-_Proteobacteria_18127_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
13862 CP003678-_Proteobacteria_814_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
16380 ENA_AL645882_AL645882.2-_Actinobacteria_77513_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	0.970
20525 CP001892-_Actinobacteria_12963_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.890
8702 CP000542-_Proteobacteria_10258_2	Root;k__Bacteria	0.940
6124 CP001097_rep14-_Chlorobi_4592_1	Root;k__Bacteria	0.980
6314 CP003879-_Bacteroidetes_23485_1	Root;k__Bacteria;p__Bacteroidetes	0.880
5237 CP003926-_Proteobacteria_13224_2	Root;k__Bacteria	1.000
13014 FM200053-_Pathogens_11878_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
8096 CP002955-_Bacteroidetes_48364_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Cyclobacteriaceae	0.930
8340 CP002838-_Crenarchaeota_420_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Pyrodictiaceae	0.880
14277 CP002018-_Proteobacteria_2906_2	Root;k__Bacteria	1.000
19128 CP000010-_Pathogens_4376_1	Root;k__Bacteria	1.000
8260 CP001700-_Actinobacteria_65611_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Catenulisporaceae	0.850
5436 AP012306-_Pathogens_6904_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
5168 CP003943-_Cyanobacteria_21592_2	Root;k__Bacteria	1.000
4509 CP002663-_Proteobacteria_9722_1	Root;k__Bacteria;p__Proteobacteria	0.850
19240 FN666575-_Proteobacteria_1648_1	Root;k__Bacteria	0.970
7167 AP012320-_Proteobacteria_11428_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.000
826 CP003746-_Proteobacteria_7121_2	Root;k__Bacteria;p__Proteobacteria	0.880
530 CP001074-_Rhizobium_Bradyrhizobium_182288_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.920
9232 CP004752-_Proteobacteria_2292_2	Root;k__Bacteria	0.920
12669 CP000383-_Bacteroidetes_31944_2	Root	1.000
14710 CP001298-_Proteobacteria_12520_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.880
3140 AP012205-_Cyanobacteria_27038_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.810
18708 CP000863-_Pathogens_11578_1	Root;k__Bacteria;p__Proteobacteria	0.850
12832 AE005673-_Proteobacteria_16210_1	Root;k__Bacteria	0.960
18545 AP012029-_Chloroflexi_54771_1	Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.920
19944 CP001025-_Proteobacteria_3719_1	Root;k__Bacteria;p__Proteobacteria	0.850
17349 AE006470-_Chlorobi_15425_1	Root;k__Bacteria;p__Chlorobi	0.860
17476 CP003421-_Actinobacteria_12208_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
20073 CP000909-_Chloroflexi_248050_1	Root;k__Bacteria	0.990
15595 CP003549-_Cyanobacteria_43836_1	Root;k__Bacteria;p__Cyanobacteria	0.990
15031 CP001095-_Actinobacteria_12398_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.900
20553 CP001071-_Verrucomicrobia_76273_1	Root;k__Bacteria;p__Verrucomicrobia	0.820
9953 CP001836-_Proteobacteria_19886_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
21294 FN665652-_Firmicutes_4414_1	Root;k__Bacteria	0.980
13481 AE017225-_Firmicutes_4809_2	Root;k__Bacteria	0.970
6991 CP001144-_Pathogens_6444_1	Root;k__Bacteria	0.950
12226 CP000117-_Cyanobacteria_15377_1	Root;k__Bacteria;p__Cyanobacteria	0.990
6000 CP001829-_Actinobacteria_2376_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
17048 CP001097_rep8-_Chlorobi_33864_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.870
649 CP002353-_Planctomycetes_298699_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.800
10961 AM942444-_Actinobacteria_11700_2	Root;k__Bacteria	0.960
14487 CP001875-_Proteobacteria_9928_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
773 CP001001-_Proteobacteria_9594_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.810
467 CP000377-_Proteobacteria_5940_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.920
18691 AP006841-_Bacteroidetes_733_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.940
5490 AM408590-_Actinobacteria_8408_2	Root;k__Bacteria;p__Actinobacteria	0.870
20866 CP002299-_Actinobacteria_68947_2	Root;k__Bacteria	0.960
15660 CP000557-_Firmicutes_178_1	Root;k__Bacteria	1.000
3691 CP000580-_Actinobacteria_9204_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.900
12464 AE017321-_Proteobacteria_3904_2	Root;k__Bacteria	1.000
20487 CP001681-_Bacteroidetes_47652_2	Root;k__Bacteria;p__Bacteroidetes	0.850
8224 CP003235-_Firmicutes_9540_1	Root;k__Bacteria;p__Firmicutes	0.950
9426 AP012306-_Pathogens_3684_1	Root;k__Bacteria	0.870
9765 AM902716-_Proteobacteria_4605_2	Root;k__Bacteria	0.970
1975 CP001848-_Planctomycetes_75742_2	Root;k__Bacteria;p__Planctomycetes	0.820
17269 CP001097_rep15-_Chlorobi_17934_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.930
9675 CP000133-_Rhizobium_Bradyrhizobium_110484_1	Root;k__Bacteria	0.990
9223 CP000510-_Proteobacteria_2649_2	Root;k__Bacteria	0.960
9042 CP003046-_Proteobacteria_2285_1	Root;k__Bacteria	0.930
5633 FO082820-_Rhizobium_Bradyrhizobium_29132_2	Root	1.000
18607 CP003280-_Bacteroidetes_10961_2	Root;k__Bacteria	0.990
1445 CP001364-_Chloroflexi_109033_2	Root;k__Bacteria	1.000
422 CP000494-_Rhizobium_Bradyrhizobium_272454_1	Root;k__Bacteria;p__Proteobacteria	0.830
12320 CP003959-_Proteobacteria_8472_2	Root;k__Bacteria	0.930
5707 CP003879-_Bacteroidetes_34941_2	Root;k__Bacteria	0.950
16634 CP000826-_Proteobacteria_18511_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
20460 Rose_mixed_divergence_sequence_g-_Simulated_56020_1	Root;k__Bacteria	0.950
3034 CP000975-_Verrucomicrobia_173802_1	Root;k__Bacteria;p__Verrucomicrobia	0.860
7221 CU234118-_Rhizobium_Bradyrhizobium_351764_1	Root;k__Bacteria;p__Proteobacteria	0.860
20967 CP001097_rep14-_Chlorobi_40776_1	Root;k__Bacteria;p__Chlorobi	0.830
6828 CP003959-_Proteobacteria_11570_2	Root;k__Bacteria	1.000
6031 CP003379-_Acidobacteria_792518_1	Root;k__Bacteria	0.990
5804 CP003130-_Acidobacteria_449359_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	1.000
7046 CP004405-_Firmicutes_2776_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.900
19623 CP000909-_Chloroflexi_51570_1	Root;k__Bacteria;p__Chloroflexi	0.810
16587 CP002353-_Planctomycetes_460289_1	Root	1.000
3664 CP000671-_Pathogens_2477_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	1.000
8752 CP001101-_Chlorobi_38921_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.940
2454 CP000155-_Proteobacteria_5046_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Hahellaceae	0.960
10311 CP003610-_Cyanobacteria_81896_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	0.920
10720 CP001715-_Proteobacteria_16981_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.900
601 CP002419-_Pathogens_3900_1	Root;k__Bacteria;p__Proteobacteria	0.910
12355 AM236080-_Rhizobium_Bradyrhizobium_230024_2	Root;k__Bacteria	1.000
10737 FN597644-_Firmicutes_9292_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.870
12153 Rose_mixed_divergence_sequence_g-_Simulated_52176_2	Root;k__Bacteria	0.940
19763 CP000758-_Proteobacteria_4766_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	1.000
16164 CP000509-_Actinobacteria_6112_1	Root;k__Bacteria	1.000
5667 CP001721-_Actinobacteria_10725_2	Root;k__Bacteria	0.990
38 CP001071-_Verrucomicrobia_334467_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.800
19397 CP000133-_Rhizobium_Bradyrhizobium_136776_2	Root;k__Bacteria;p__Proteobacteria	0.890
9894 CP002546-_Planctomycetes_98532_1	Root;k__Bacteria	0.980
3945 CP001097_rep19-_Chlorobi_39632_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.820
6430 CP004015-_Rhizobium_Bradyrhizobium_178732_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.970
11350 FO082820-_Rhizobium_Bradyrhizobium_137816_2	Root;k__Bacteria	0.980
5705 CP003879-_Bacteroidetes_34941_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.900
10412 CP003610-_Cyanobacteria_47474_2	Root;k__Bacteria;p__Cyanobacteria	0.810
9967 CP003169-_Actinobacteria_495_2	Root;k__Bacteria	1.000
2529 CP001849-_Actinobacteria_15581_1	Root;k__Bacteria	1.000
3898 AP012278-_Cyanobacteria_12005_1	Root;k__Bacteria	1.000
19085 CP003900-_Actinobacteria_6537_2	Root;k__Bacteria	1.000
15387 CP003364-_Planctomycetes_96660_1	Root;k__Bacteria	0.980
21185 CP001827-_Chloroflexi_39674_1	Root;k__Bacteria	1.000
14216 CP001337-_Chloroflexi_133303_1	Root;k__Bacteria	0.960
16866 CP000473-_Acidobacteria_1118851_2	Root;k__Bacteria	1.000
889 CP000975-_Verrucomicrobia_14884_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.950
961 CP000667-_Actinobacteria_6804_2	Root;k__Bacteria	1.000
12699 CP000875-_Chloroflexi_115520_2	Root;k__Bacteria	1.000
20166 CP002691-_Bacteroidetes_60844_2	Root;k__Bacteria	0.990
10577 AE017220-_Pathogens_14478_1	Root;k__Bacteria	0.990
14707 CP001924-_Chloroflexi_36897_1	Root;k__Bacteria	0.960
1706 CP002589-_Bacteroidetes_39518_2	Root;k__Bacteria	0.950
2701 CP001097_rep1-_Chlorobi_61592_1	Root;k__Bacteria	0.950
7795 FN806773-_Actinobacteria_17985_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
13996 CP000133-_Rhizobium_Bradyrhizobium_156102_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.990
2262 CP001622-_Rhizobium_Bradyrhizobium_235026_1	Root;k__Bacteria;p__Proteobacteria	0.870
10956 CP002467-_Acidobacteria_314587_1	Root;k__Bacteria	1.000
5046 HE802067-_Actinobacteria_23152_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
1960 CP000492-_Chlorobi_30798_2	Root;k__Bacteria	1.000
3703 Rose_little_divergence_sequence_e-_Simulated_122730_2	Root;k__Bacteria	1.000
7367 CP001848-_Planctomycetes_65726_2	Root;k__Bacteria	0.980
5429 AP006841-_Bacteroidetes_2583_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.900
12989 CP000721-_Firmicutes_3577_1	Root;k__Bacteria	1.000
21285 Rose_little_divergence_sequence_b-_Simulated_11786_2	Root;k__Bacteria	0.990
14736 CP001097_rep7-_Chlorobi_61544_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.930
15245 CP001998-_Verrucomicrobia_61085_2	Root;k__Bacteria	0.980
9204 CP001750-_Actinobacteria_13911_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.860
20709 CP002213-_Firmicutes_7165_2	Root;k__Bacteria	0.960
13748 FO082820-_Rhizobium_Bradyrhizobium_28316_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.930
19618 CP000857-_Pathogens_3719_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
21295 FO082820-_Rhizobium_Bradyrhizobium_36574_2	Root;k__Bacteria	1.000
6162 CP001097_rep20-_Chlorobi_1486_1	Root;k__Bacteria	0.990
7609 CU234118-_Rhizobium_Bradyrhizobium_371376_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.800
3924 CP003379-_Acidobacteria_862750_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.970
8218 AP012057-_Actinobacteria_21240_2	Root;k__Bacteria	1.000
18441 CP001472-_Acidobacteria_137637_2	Root;k__Bacteria	1.000
20757 CP002272-_Proteobacteria_5917_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
12584 CP003590-_Cyanobacteria_11857_1	Root;k__Bacteria	1.000
2998 HE802067-_Actinobacteria_30556_1	Root;k__Bacteria;p__Actinobacteria	0.910
8199 ENA_BX470248_BX470248.1-_Proteobacteria_17179_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.940
11302 CP001364-_Chloroflexi_163457_2	Root;k__Bacteria	1.000
6915 CP003235-_Firmicutes_5352_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.830
20348 CP003273-_Firmicutes_12537_2	Root;k__Bacteria;p__Firmicutes	0.800
4953 CP000804-_Chloroflexi_200977_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.990
11398 CP005928-_Actinobacteria_15974_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.840
1683 CP003001-_Firmicutes_5769_1	Root;k__Bacteria	1.000
12993 CP002220-_Actinobacteria_13730_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.000
17063 CP001025-_Proteobacteria_4927_1	Root;k__Bacteria;p__Proteobacteria	0.850
3811 CP002205-_Proteobacteria_2840_2	Root;k__Bacteria	1.000
15686 Rose_mixed_divergence_sequence_g-_Simulated_66082_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.800
18463 CP003364-_Planctomycetes_180836_1	Root;k__Bacteria	0.900
20057 CP000083-_Proteobacteria_2056_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
2494 CP003364-_Planctomycetes_289718_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.830
2583 CP003838-_Firmicutes_9552_2	Root;k__Bacteria	1.000
10723 CP001074-_Rhizobium_Bradyrhizobium_40146_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.860
17431 CP001874-_Actinobacteria_20145_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
14973 CP003215-_Actinobacteria_17248_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
5425 CP002213-_Firmicutes_13469_2	Root;k__Bacteria	0.970
4186 CP000110-_Cyanobacteria_13055_2	Root;k__Bacteria	1.000
2186 CP002514-_Acidobacteria_233424_2	Root;k__Bacteria	0.990
4032 CP003364-_Planctomycetes_744700_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.800
13949 CP003235-_Firmicutes_20082_1	Root;k__Bacteria;p__Firmicutes	0.830
4340 AP012337-_Chloroflexi_108319_2	Root;k__Bacteria;p__Chloroflexi	0.830
15995 CP000133-_Rhizobium_Bradyrhizobium_156102_1	Root;k__Bacteria	1.000
14673 CP002026-_Proteobacteria_18604_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.870
