8021 BA000004-_Firmicutes_2379_2	Root;k__Bacteria	0.920
10553 CP000390-_Proteobacteria_2337_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.900
2508 CP003289-_Pathogens_12305_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.980
13433 CP001629-_Proteobacteria_13593_2	Root;k__Bacteria	1.000
16564 CP002326-_Firmicutes_7062_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.920
7127 CP002198-_Cyanobacteria_21727_1	Root;k__Bacteria;p__Cyanobacteria	0.900
4513 CP003947-_Cyanobacteria_19409_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.900
12312 CP003034-_Pathogens_19164_1	Root;k__Bacteria	0.980
6315 Rose_little_divergence_sequence_e-_Simulated_2403_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.820
13664 CP003040-_Firmicutes_7598_1	Root;k__Bacteria	0.990
17900 CP001606-_Actinobacteria_1408_2	Root;k__Bacteria	0.980
5778 CP001037-_Cyanobacteria_77687_2	Root;k__Bacteria;p__Cyanobacteria	0.910
14475 CP001032-_Verrucomicrobia_94379_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae	1.000
17016 CP002634-_Firmicutes_8530_2	Root;k__Bacteria	1.000
14154 CP002213-_Firmicutes_3043_2	Root;k__Bacteria;p__Firmicutes	0.820
8204 CP004015-_Rhizobium_Bradyrhizobium_179066_2	Root;k__Bacteria	1.000
7620 CP000875-_Chloroflexi_315304_2	Root;k__Bacteria;p__Chloroflexi	0.880
14227 CP002213-_Firmicutes_2969_2	Root;k__Bacteria	0.900
18159 CP004753-_Proteobacteria_6120_2	Root;k__Bacteria	1.000
12209 CP000857-_Pathogens_8009_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
20267 CP001097_rep7-_Chlorobi_75851_1	Root;k__Bacteria	1.000
350 CP000125-_Pathogens_4872_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.940
356 CP002371-_Proteobacteria_2687_2	Root;k__Bacteria;p__Proteobacteria	0.870
1363 FO082820-_Rhizobium_Bradyrhizobium_165128_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.910
20057 CP002835-_Firmicutes_11326_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.820
7690 CP000975-_Verrucomicrobia_243465_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.860
8043 CP003620-_Cyanobacteria_23521_2	Root;k__Bacteria;p__Cyanobacteria	0.820
3143 CP001097_rep1-_Chlorobi_21757_1	Root;k__Bacteria	1.000
19390 CP003600-_Cyanobacteria_14022_1	Root;k__Bacteria	1.000
7596 CP002224-_Proteobacteria_6904_2	Root;k__Bacteria	0.930
9274 CP001823-_Chloroflexi_36648_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Sphaerobacterales;f__	0.980
12188 CP000133-_Rhizobium_Bradyrhizobium_215746_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.860
4856 CP001074-_Rhizobium_Bradyrhizobium_216572_2	Root;k__Bacteria;p__Proteobacteria	0.910
8969 CP002993-_Actinobacteria_49703_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
10107 CP003497-_Actinobacteria_15919_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.870
9001 CP001921-_Pathogens_11428_2	Root;k__Bacteria	0.980
3881 CP002467-_Acidobacteria_647786_1	Root;k__Bacteria	1.000
2471 CP003085-_Proteobacteria_7502_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.810
18401 CP001055-_Elusimicrobia_101760_2	Root;k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	0.950
12913 CP004345-_Proteobacteria_8319_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
17371 AP012342-_Nitrospira_24707_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	1.000
9924 CP000675-_Pathogens_12336_1	Root;k__Bacteria;p__Proteobacteria	0.880
1836 CP003614-_Cyanobacteria_55946_2	Root;k__Bacteria	1.000
10312 CP003364-_Planctomycetes_577589_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.920
20081 AP010968-_Actinobacteria_63655_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
20506 FM954972-_Pathogens_11408_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.940
14862 CP001097_rep2-_Chlorobi_17213_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.960
6870 CP002634-_Firmicutes_5238_1	Root;k__Bacteria	1.000
20265 CP003200-_Proteobacteria_21016_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__	0.940
16962 CP003990-_Actinobacteria_21127_1	Root;k__Bacteria;p__Actinobacteria	0.840
19016 AP011142-_Proteobacteria_5680_1	Root;k__Bacteria	1.000
7778 CP000749-_Proteobacteria_7109_2	Root;k__Bacteria;p__Proteobacteria	0.900
5077 CP002740-_Proteobacteria_11439_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.960
7411 AP012342-_Nitrospira_37137_2	Root;k__Bacteria	1.000
9671 CP003214-_Actinobacteria_19285_2	Root;k__Bacteria	0.970
6586 CR626927-_Bacteroidetes_71124_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.950
19380 CP003301-_Pathogens_20999_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.860
93 CP000133-_Rhizobium_Bradyrhizobium_108482_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.800
13781 CP000875-_Chloroflexi_63424_2	Root;k__Bacteria	0.960
19551 CP001322-_Proteobacteria_18250_2	Root;k__Bacteria	1.000
12855 CP002544-_Bacteroidetes_11557_1	Root;k__Bacteria	0.950
6982 AE014299-_Proteobacteria_9020_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
3139 AP009153-_Gemmatimonadetes_186874_1	Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.870
2829 CP001097_rep19-_Chlorobi_44805_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.850
19298 CP003130-_Acidobacteria_721251_2	Root;k__Bacteria	0.970
17089 CP003323-_Actinobacteria_18595_1	Root;k__Bacteria	0.940
14059 CP002593-_Actinobacteria_17770_2	Root;k__Bacteria	1.000
19333 CP001874-_Actinobacteria_34314_2	Root;k__Bacteria	1.000
13631 CP003620-_Cyanobacteria_15673_2	Root;k__Bacteria	0.990
10977 FN563149-_Actinobacteria_19734_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
9879 CP001472-_Acidobacteria_584313_2	Root;k__Bacteria	0.970
4486 AE016795-_Pathogens_13022_1	Root;k__Bacteria;p__Proteobacteria	0.900
12404 CP003592-_Cyanobacteria_20934_2	Root;k__Bacteria	1.000
8287 CP002353-_Planctomycetes_48197_2	Root;k__Bacteria;p__Planctomycetes	0.900
14756 CP003629-_Firmicutes_13561_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.840
2347 CP003235-_Firmicutes_23022_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.900
18827 AP012029-_Chloroflexi_70465_1	Root;k__Bacteria	0.990
11245 CP003196-_Actinobacteria_18363_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
11183 CP003735-_Proteobacteria_15089_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
15377 FM200053-_Pathogens_18410_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
6404 AP012206-_Rhizobium_Bradyrhizobium_388716_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.870
15788 CU234118-_Rhizobium_Bradyrhizobium_37420_2	Root;k__Bacteria	0.940
5769 CP003879-_Bacteroidetes_26109_1	Root;k__Bacteria	1.000
15407 CP003784-_Proteobacteria_1082_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.860
17893 CP001097_rep10-_Chlorobi_76615_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.830
8056 CP002097-_Actinobacteria_6623_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
1099 CP002433-_Proteobacteria_10795_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
17320 CP001097_rep4-_Chlorobi_76795_2	Root;k__Bacteria	1.000
7279 AP012306-_Pathogens_12378_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
20463 CP000975-_Verrucomicrobia_83595_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.890
19364 CP002607-_Proteobacteria_7538_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
5373 CP003594-_Cyanobacteria_24009_2	Root;k__Bacteria	0.900
5470 AP008232-_Proteobacteria_8191_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
2564 CP001191-_Rhizobium_Bradyrhizobium_44694_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.820
5176 FN649414-_Pathogens_10049_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
6942 CP001794-_Firmicutes_9232_2	Root;k__Bacteria	0.980
8832 CP001032-_Verrucomicrobia_36543_1	Root;k__Bacteria	0.980
2318 CP002038-_Proteobacteria_16980_2	Root;k__Bacteria;p__Proteobacteria	0.850
13489 CP001079-_Proteobacteria_3004_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae	0.900
4383 AP008955-_Firmicutes_19916_1	Root;k__Bacteria	1.000
6838 FN665652-_Firmicutes_8682_2	Root;k__Bacteria	0.990
6715 CP002545-_Bacteroidetes_18200_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.860
20464 CP003280-_Bacteroidetes_28331_1	Root;k__Bacteria	0.970
7750 CP002209-_Proteobacteria_7213_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.920
1636 CP000875-_Chloroflexi_196494_2	Root;k__Bacteria	1.000
5331 AP006841-_Bacteroidetes_44636_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.920
1586 CP003364-_Planctomycetes_136555_1	Root;k__Bacteria;p__Planctomycetes	0.810
2066 CP000510-_Proteobacteria_1099_1	Root;k__Bacteria	0.900
3052 CP001235-_Pathogens_11819_1	Root;k__Bacteria	1.000
13045 AE008692-_Proteobacteria_6359_1	Root;k__Bacteria	1.000
1028 CP002627-_Firmicutes_10856_1	Root;k__Bacteria	1.000
1629 AE016879-_Firmicutes_12987_1	Root;k__Bacteria	1.000
11179 CP001744-_Planctomycetes_447837_1	Root;k__Bacteria;p__Planctomycetes	0.800
2261 CP000266-_Proteobacteria_10681_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
18561 CP001982-_Firmicutes_4603_2	Root;k__Bacteria	0.960
10106 FP929034-_Actinobacteria_11399_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.820
17389 FN597644-_Firmicutes_9742_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.840
1465 CP000758-_Proteobacteria_10390_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	0.800
8858 AP011540-_Actinobacteria_4242_2	Root;k__Bacteria	0.990
9086 FO082820-_Rhizobium_Bradyrhizobium_146870_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
4166 CP001700-_Actinobacteria_44702_1	Root;k__Bacteria	0.980
12671 CP001744-_Planctomycetes_337501_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.860
7413 CP003379-_Acidobacteria_259138_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.810
78 CP002220-_Actinobacteria_10187_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	1.000
12829 FR729477-_Proteobacteria_620_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
3835 CP003379-_Acidobacteria_643668_2	Root;k__Bacteria	0.820
17790 CP002000-_Actinobacteria_10749_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
9271 CP001892-_Actinobacteria_12498_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.860
4833 CP000826-_Proteobacteria_21893_1	Root;k__Bacteria	1.000
164 CP002467-_Acidobacteria_312158_1	Root;k__Bacteria	0.990
12100 FQ312004-_Bacteroidetes_12398_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.850
291 CP000885-_Firmicutes_6456_1	Root;k__Bacteria	0.990
9513 CP002000-_Actinobacteria_72903_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
8956 CP002614-_Pathogens_13733_1	Root;k__Bacteria	0.980
8103 CP000783-_Proteobacteria_6793_2	Root;k__Bacteria	0.970
18862 HE616528-_Proteobacteria_15274_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.980
19408 FP929003-_Nitrospira_57962_2	Root;k__Bacteria	0.990
37 CP000473-_Acidobacteria_1298021_2	Root;k__Bacteria;p__Acidobacteria	0.840
16441 FQ312002-_Proteobacteria_5388_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.900
7499 CP001025-_Proteobacteria_6831_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.970
2154 CP003734-_Proteobacteria_17445_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
10787 CP003558-_Cyanobacteria_3305_2	Root;k__Bacteria	0.990
5693 BK006741-_Pathogens_8336_2	Root;k__Bacteria	0.980
6748 CP003099-_Proteobacteria_6043_1	Root;k__Bacteria	1.000
3865 BA000022-_Cyanobacteria_9131_1	Root;k__Bacteria	0.910
1947 CP002544-_Bacteroidetes_33071_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.990
3080 CP000133-_Rhizobium_Bradyrhizobium_201948_2	Root;k__Bacteria;p__Proteobacteria	0.870
1976 AP012337-_Chloroflexi_205153_1	Root;k__Bacteria	1.000
18188 CP000155-_Proteobacteria_5374_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Hahellaceae	0.940
8687 AP012337-_Chloroflexi_177437_2	Root;k__Bacteria;p__Chloroflexi	0.880
998 CP002219-_Firmicutes_6863_2	Root;k__Bacteria	1.000
1156 CP001593-_Pathogens_4002_1	Root;k__Bacteria	1.000
11808 CP002521-_Proteobacteria_2061_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.860
7398 CP001235-_Pathogens_141_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
4180 CP001097_rep4-_Chlorobi_21339_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.980
11150 CP005287-_Actinobacteria_14155_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
12101 CP001322-_Proteobacteria_8980_2	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Desulfobacteraceae	0.910
20484 AP011142-_Proteobacteria_3450_2	Root;k__Bacteria;p__Proteobacteria	1.000
20516 CP002994-_Actinobacteria_68917_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
19904 CP001998-_Verrucomicrobia_212831_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.890
12500 CP002453-_Bacteroidetes_24152_2	Root;k__Bacteria;p__Bacteroidetes	0.930
3055 CP001235-_Pathogens_11819_2	Root;k__Bacteria	0.950
2126 CP002353-_Planctomycetes_293123_2	Root	1.000
13585 CP000909-_Chloroflexi_61287_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.900
9780 Rose_little_divergence_sequence_a-_Simulated_120385_1	Root;k__Bacteria	0.840
11439 CP002467-_Acidobacteria_390572_2	Root;k__Bacteria	0.960
345 CP002305-_Bacteroidetes_30112_1	Root;k__Bacteria	0.830
3117 AP012306-_Pathogens_6668_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.880
642 AE004092-_Firmicutes_2887_2	Root;k__Bacteria	1.000
662 CP002530-_Bacteroidetes_54724_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.850
13800 CP001071-_Verrucomicrobia_232504_1	Root;k__Bacteria;p__Verrucomicrobia	0.800
3658 CP003119-_Actinobacteria_31509_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.940
5933 CP001622-_Rhizobium_Bradyrhizobium_166342_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.830
10672 CP003737-_Proteobacteria_18871_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
10796 CP001287-_Cyanobacteria_56458_2	Root;k__Bacteria	1.000
11598 CP003683-_Proteobacteria_24410_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
2222 CP002530-_Bacteroidetes_12618_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.940
11853 AP009044-_Actinobacteria_31708_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.990
17114 CP001998-_Verrucomicrobia_84543_1	Root;k__Bacteria	0.990
8822 CP003364-_Planctomycetes_98807_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	1.000
11318 CP001097_rep2-_Chlorobi_79509_1	Root;k__Bacteria	1.000
3538 CP001071-_Verrucomicrobia_117426_2	Root;k__Bacteria;p__Verrucomicrobia	0.800
15913 CP003046-_Proteobacteria_14151_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.870
17691 CP001364-_Chloroflexi_92792_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.930
15143 CP004142-_Proteobacteria_15091_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
5315 CP000494-_Rhizobium_Bradyrhizobium_132738_2	Root;k__Bacteria	1.000
19337 CP002528-_Bacteroidetes_44280_2	Root;k__Bacteria;p__Bacteroidetes	0.820
5387 CP000688-_Chloroflexi_39884_1	Root;k__Bacteria	0.990
5923 AP009044-_Actinobacteria_29436_2	Root;k__Bacteria	0.990
13439 Rose_mixed_divergence_sequence_b-_Simulated_136181_1	Root;k__Bacteria	1.000
8010 CP000975-_Verrucomicrobia_277789_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.990
13929 AP009510-_Elusimicrobia_40564_1	Root;k__Bacteria	1.000
7902 CP001097_rep20-_Chlorobi_16741_2	Root;k__Bacteria	1.000
12687 CP000473-_Acidobacteria_457843_1	Root;k__Bacteria	0.940
14288 CP002018-_Proteobacteria_8258_2	Root;k__Bacteria	0.980
2492 AP010968-_Actinobacteria_33501_2	Root;k__Bacteria;p__Actinobacteria	0.830
11945 CP003879-_Bacteroidetes_20821_2	Root;k__Bacteria;p__Bacteroidetes	0.990
16482 CP001620-_Actinobacteria_14865_1	Root;k__Bacteria	1.000
10774 CP000473-_Acidobacteria_444785_2	Root;k__Bacteria	1.000
6789 CP005386-_Actinobacteria_26610_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
10177 Rose_mixed_divergence_sequence_b-_Simulated_151831_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales]	0.880
7277 CP001071-_Verrucomicrobia_329652_2	Root;k__Bacteria	1.000
1614 CP002695-_Proteobacteria_7286_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.820
4591 CP003872-_Proteobacteria_16378_2	Root;k__Bacteria;p__Proteobacteria	0.830
2763 AP006841-_Bacteroidetes_58102_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.960
13547 CP003085-_Proteobacteria_5648_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
13134 CP001337-_Chloroflexi_206581_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	1.000
19287 CP004091-_Proteobacteria_4582_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
9059 CP000360-_Acidobacteria_462471_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.870
5724 CP000383-_Bacteroidetes_57292_2	Root;k__Bacteria	1.000
17606 CP002546-_Planctomycetes_10964_1	Root;k__Bacteria;p__Planctomycetes	0.890
12830 CP003203-_Actinobacteria_38063_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
4555 CP001097_rep6-_Chlorobi_55381_2	Root;k__Bacteria	1.000
9884 FR729477-_Proteobacteria_11384_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
16035 CP001071-_Verrucomicrobia_233006_2	Root;k__Bacteria	1.000
7912 CP003346-_Bacteroidetes_26152_1	Root;k__Bacteria;p__Bacteroidetes	0.800
4505 CP001032-_Verrucomicrobia_43363_1	Root;k__Bacteria	1.000
4150 CP003732-_Firmicutes_1762_2	Root;k__Bacteria	1.000
8937 CP000096-_Chlorobi_22320_1	Root;k__Bacteria	1.000
7437 CP000804-_Chloroflexi_279083_1	Root;k__Bacteria	1.000
1239 Rose_mixed_divergence_sequence_e-_Simulated_4145_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales]	0.810
19123 FO082820-_Rhizobium_Bradyrhizobium_39840_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
10926 CU459141-_Pathogens_8527_1	Root;k__Bacteria	1.000
8431 CP000909-_Chloroflexi_219039_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.940
8249 AE016795-_Pathogens_6082_2	Root;k__Bacteria;p__Proteobacteria	0.820
2907 AP012338-_Planctomycetes_166475_1	Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales	0.980
5485 CP004015-_Rhizobium_Bradyrhizobium_227652_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.940
4330 CP004009-_Pathogens_482_1	Root;k__Bacteria;p__Proteobacteria	0.890
6462 CP000686-_Chloroflexi_106774_2	Root;k__Bacteria	0.930
2420 Rose_mixed_divergence_sequence_g-_Simulated_93923_1	Root;k__Bacteria	0.990
8674 CP000804-_Chloroflexi_256627_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.800
19160 AP012495-_Cyanobacteria_73492_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.810
4307 CP003610-_Cyanobacteria_44934_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	0.850
17435 AE009442-_Proteobacteria_10139_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.950
19017 CP001071-_Verrucomicrobia_149798_1	Root;k__Bacteria;p__Verrucomicrobia	0.880
19094 CP001998-_Verrucomicrobia_203061_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Puniceicoccales;f__Puniceicoccaceae	0.960
11169 CP000557-_Firmicutes_10740_2	Root;k__Bacteria	0.910
782 AP012206-_Rhizobium_Bradyrhizobium_15736_1	Root;k__Bacteria;p__Proteobacteria	0.810
13239 CP003218-_Proteobacteria_13307_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
10051 FQ859183-_Bacteroidetes_28603_2	Root;k__Bacteria	0.990
5103 CP003629-_Firmicutes_13553_2	Root;k__Bacteria	0.980
1853 CP001097_rep10-_Chlorobi_18353_1	Root;k__Bacteria	1.000
18858 AP012495-_Cyanobacteria_50340_2	Root;k__Bacteria	0.970
972 AP012337-_Chloroflexi_117323_1	Root;k__Bacteria	0.980
11042 CP000875-_Chloroflexi_98708_1	Root;k__Bacteria	0.990
